time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,mach_number_max,control_force_perpendicular,lift,g_load_1_sec_window,atmospheric_pressure,CL,ug,control_force_x,mass_flow,mach_number,speed_of_sound,d_cp_cg,drag,aero_force_x,d_thrust_cg,air_density,inertia,x_cog,gravity_force_y,control_force_y,fuel_percentage_consumed,vg,aero_force_y,alpha_effective,CD,control_force_parallel,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_drag,moment_dict_moments_z,moment_dict_aero_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot,moment_dict_control_moment_z
335.9749999999515,543.1010095912437,4348.13928166063,-22.518636478623417,-234.6688143991601,1.4751290048140742,0.004864954343005037,4.616722679675773,-3.1415936748616984,1117775.3054689746,773493.9364186453,0.6604570150375366,0.320914089679718,0.4275995160981271,22010.4386242333,386.2819747439851,1.2558928024613376,0.0,16353.292134007652,1.7439767851672623,58872.18757358076,0.006910586268960239,0.0,2831442.5326323514,8448.310546875,0.7308196934607657,323.1630096870754,-32.749313203241236,394659.95280034834,21458.15989018171,8.117923444721669,0.7892142550055936,22930404.583055105,5.017923444721668,-10946663.964439051,29468716.019878868,0.8182327068212345,0.0,394415.3342380602,2.482406543879989e-05,0.16677569436058282,29604430.25420123,-9.79325979996155,0.0,2.53310528402163,26.36372075469582,16.918271153813546,0.0,-0.014563317071910626,0.0,0.03372600348546166,2.5518203115647613,-0.001397484552452993,3.1442977066349955e-07,535879.9329692691,535879.9329692691,0.0,0.023369842037818583,0.0
336.0749999999514,540.8651871315878,4324.778065508551,-22.262021168090765,-232.97803651447205,1.4755414882916902,0.003538559062588191,4.617124057153639,-3.1415825688619483,1116930.9662966114,772649.597246282,0.6600725054740906,0.32014498114585876,0.4279885016490455,21747.314535238882,386.394645339573,1.2539654770415922,0.0,-13212.640792413054,1.743339310862345,59053.29792045825,-0.005650962007723304,0.0,2816391.965575973,8443.3916015625,0.7253234517655807,323.2574539546598,-32.748911963266224,386411.7237368595,49947.211359124834,8.118324684696681,0.7911796279644274,22928696.85346121,5.0183246846966805,-10938475.440197818,29449921.750362877,0.8184310971241414,0.0,383397.7962840257,-2.24335888705518e-05,0.16526582418177363,29584285.60581204,-9.793331701122346,0.0,2.5215452436727,26.366823589831583,16.9117050643869,0.0,0.011775777985836147,0.0,0.03290787856197128,2.565778608135969,0.001125224603629698,3.0833579388387746e-07,-432983.49727948394,-432983.49727948394,0.0,-0.0188839121580572,0.0
336.1749999999513,538.6548770860916,4301.585910169345,-22.00780139895292,-231.28752607438588,1.475949469276066,0.004295768345579783,4.617521179014034,-3.141571709737968,1116087.1194948535,771805.7504445242,0.6596875786781311,0.3193751275539398,0.428374672183271,21484.739543076877,386.50646888813867,1.2520560974393842,0.0,-2820.4506953532277,1.7427184817834387,59233.547253162855,-0.0012210313487515667,0.0,2803024.2862140043,8438.4677734375,0.7198336683779856,323.35118935405274,-32.74851071574645,378556.163206039,38704.43400873596,8.118725932216455,0.7931345190309759,22926988.979020335,5.018725932216455,-10930291.037683193,29430961.28272274,0.8186293717826268,0.0,376582.9130901528,-1.3710699168001383e-05,0.16388478029388115,29564140.90032434,-9.793403083650222,0.0,2.51147445145919,26.369770574938038,16.908733825781727,0.0,0.002515725050068103,0.0,0.03212916440077851,2.5456719563469252,0.00023937986719812623,3.0253587926921226e-07,-92535.53341329098,-92535.53341329098,0.0,-0.004036096213853766,0.0
336.2749999999512,536.4699785262112,4278.562776311636,-21.75413569264347,-229.597448546996,1.4763363145162636,0.004135205234905425,4.617921964865296,-3.1415856503490325,1115243.7656740528,770962.3966237234,0.6593021750450134,0.31860437989234924,0.428758028355707,21222.737016642444,386.6174462964162,1.2501645626988336,0.0,9659.827336598859,1.7421160420787725,59412.92695627175,0.0042335663090114495,0.0,2789618.5880131214,8433.5380859375,0.7143502517396704,323.44421662854563,-32.748109461276044,370894.9139096912,25405.24420192564,8.119127186686859,0.7950788552042981,22925280.962196566,5.019127186686858,-10922110.76439263,29411999.866190407,0.8188275306604698,0.0,370149.8655886433,-2.9198805631125424e-06,0.16255033935882207,29543996.141269937,-9.793473947636292,0.0,2.501353223281259,26.372709511102993,16.906088384644917,0.0,-0.00862300910798699,0.0,0.03137004448378094,2.523656114551173,-0.0008170217543844057,2.9687289992683475e-07,316305.617812172,316305.617812172,0.0,0.01379724062417185,0.0
336.3749999999511,534.3103572142628,4255.7086293378115,-21.501456053943414,-227.90774624483282,1.476739700466546,0.003767737059153735,4.6183245915070685,-3.1415848910405226,1114400.90520042,770119.5361500906,0.6589164733886719,0.31783297657966614,0.42913857074243505,20961.329772551868,386.7275784418674,1.2482907729505222,0.0,-3266.9466791554637,1.741528921208582,59591.42845884026,-0.0014496448295658326,0.0,2775590.290584669,8428.6044921875,0.7088731016700699,323.53653651944177,-32.74770820037722,363340.82793690823,37416.005738419735,8.119528447585688,0.7970125639568257,22923572.805148765,5.019528447585688,-10913934.625433933,29393096.674998086,0.8190255736572969,0.0,361423.9514767456,-1.4412141182695848e-05,0.16122551247915334,29523855.331019547,-9.793544293174378,0.0,2.4906568880482842,26.37569346707581,16.901422890070783,0.0,0.002918612293998081,0.0,0.03062367782046095,2.5237546828360222,0.0002753500704205307,2.912776127246862e-07,-107156.50055039617,-107156.50055039617,0.0,-0.004674511319035234,0.0
336.474999999951,532.1759071839598,4233.023433143469,-21.250323343981286,-226.21835360240283,1.4771504921130354,0.004107790536088671,4.618726613199095,-3.141576121086059,1113558.5386843067,769277.1696339773,0.6585303544998169,0.3170606791973114,0.42951629994462664,20700.541807001464,386.8368662028028,1.246434629330569,0.0,-3809.433356255953,1.7409581018047777,59769.04324175316,-0.0017116582700011373,0.0,2761875.348429706,8423.6650390625,0.703402138559936,323.628149769536,-32.74730693363086,356001.8295649805,37123.820117385774,8.119929714332043,0.798935573311007,22921864.510286644,5.019929714332044,-10905762.628310164,29374107.968768924,0.8192235006440568,0.0,354081.39800899057,-1.5059474111289717e-05,0.15995908543976436,29503663.74539199,-9.793614120363674,0.0,2.480224660387339,26.37859344464734,16.897904397854305,0.0,0.0034059603016069174,0.0,0.029899858751318047,2.513087400581531,0.0003199464435724817,2.8583695647432786e-07,-124924.24821930547,-124924.24821930547,0.0,-0.00545000377972059,0.0
336.57499999995093,530.0665288620687,4210.507152101454,-21.00013343318878,-224.52931776362064,1.4775488700000388,0.0041597885574031455,4.619130700443874,-3.141581830443835,1112716.6666139942,768435.2975636648,0.6581438183784485,0.31628766655921936,0.42989121655550616,20440.39747894765,386.9453104488446,1.2445960343776017,0.0,4611.540162665713,1.7404046107876137,59945.76279922893,0.0020984327409457326,0.0,2748329.0597176715,8418.720703125,0.6979372901672776,323.7190571029875,-32.74690566160402,348863.0948829125,27930.765102413654,8.120330986358884,0.8008478114197558,22920156.07996186,5.020330986358883,-10897594.779316036,29355097.768293444,0.8194213114988675,0.0,347773.77364423225,-7.562334086053113e-06,0.15874647397341296,29483471.261141475,-9.793683429293376,0.0,2.469927109190212,26.381466773227405,16.89527995173752,0.0,-0.004126388416375952,0.0,0.029196321480643158,2.4945566860845285,-0.00038593938735558746,2.8053984096756753e-07,150927.2771395211,150927.2771395211,0.0,0.00658491489381569,0.0
336.67499999995084,527.9820990007704,4188.159754189683,-20.75089639605729,-222.8406241943049,1.4779535109650819,0.003939729008035177,4.6195368470731495,-3.1415833361080674,1111875.2895387989,767593.9204884695,0.6577568650245667,0.3155137002468109,0.4302633211082707,20180.920053923706,387.0529120259001,1.2427748919186603,0.0,-543.8870757093384,1.7398643048363698,60121.578648741845,-0.0002506721996939909,0.0,2734415.1710487674,8413.7705078125,0.6924784667686597,323.80925923032385,-32.74650438487166,341854.2636467991,32272.416032131754,8.120732263091238,0.8027492066718123,22918447.516560808,5.020732263091238,-10889431.085335419,29336118.5569386,0.8196190060962626,0.0,340327.96615925553,-1.2387799446234027e-05,0.1575572652307489,29463280.16895639,-9.793752220046466,0.0,2.4592822565406514,26.384360577980914,16.891644678293638,0.0,0.00048705479698228236,0.0,0.028507070043329127,2.4878368202709513,4.535449345434168e-05,2.7533030033074127e-07,-17949.07612730882,-17949.07612730882,0.0,-0.0007831715527126725,0.0
336.77499999995075,525.9225051383331,4165.981207649791,-20.503008768360644,-221.15222162442848,1.478365002978032,0.004093411442971482,4.619943298937146,-3.141578295959114,1111034.4080080371,766753.0389577078,0.6573694944381714,0.3147389888763428,0.43063261413172577,19922.133064995898,387.1596717722945,1.2409711068360387,0.0,-2219.4041265458372,1.7393397387298013,60296.4823527938,-0.0010361889289216553,0.0,2720590.5143420617,8408.8154296875,0.687025584081931,323.8987568594199,-32.74610310401672,335021.57831886143,33171.155673335095,8.121133543946186,0.804639687924796,22916738.822504703,5.021133543946186,-10881271.553252894,29317127.471726064,0.8198165843071904,0.0,333382.7501914777,-1.4084953961379654e-05,0.15641389787994245,29443090.461773254,-9.793820492708072,0.0,2.448700503542264,26.38723630916927,16.88843241937714,0.0,0.0019890717358761667,0.0,0.0278364038285018,2.478087722235666,0.00018440671742753526,2.702460335093038e-07,-72831.35746644955,-72831.35746644955,0.0,-0.00317808559195725,0.0
336.87499999995066,523.8876428626414,4143.971481240598,-20.256185506948874,-219.4641247718375,1.478770484819592,0.004149371433616259,4.620351354667047,-3.141580869847455,1110194.022448955,765912.6533986258,0.6569817066192627,0.313963383436203,0.43099909614606563,19664.06026126013,387.26559051757954,1.2391845852852759,0.0,2253.2374846358975,1.7388301913699462,60470.46549723244,0.0010657912886938847,0.0,2706886.8001578324,8403.85546875,0.6815785626530305,323.9875506841574,-32.74570181957906,328368.81712388835,27969.293719740996,8.121534828383846,0.8065191842682167,22915030.000032462,5.021534828383845,-10873116.188748578,29298125.69289569,0.820014046024108,0.0,327183.24490615755,-1.0005736659213227e-05,0.15531990176610605,29422906.13222262,-9.793888247356787,0.0,2.4382105698846805,26.39009497481128,16.885865938699695,0.0,-0.0020209987370331224,0.0,0.02718410952934499,2.462937634577328,-0.0001865349307966062,2.6529074446860733e-07,73676.2544387816,73676.2544387816,0.0,0.003215193453322,0.0
336.97499999995057,521.8773938795758,4122.130546329374,-20.010386594797176,-217.77632473855746,1.4791794962376745,0.004040034898631985,4.620761227847215,-3.1415817316095405,1109354.1334719043,765072.764421575,0.6565935015678406,0.31318700313568115,0.4313627676280514,19406.725015929253,387.37066907250414,1.2374152346706595,0.0,-203.2434995320017,1.7383337338294134,60643.51969277207,-9.740983487566135e-05,0.0,2692974.6761075994,8398.8896484375,0.6761373176724964,324.0756413850578,-32.74530053215019,321854.18382731866,29684.78055138451,8.121936115812716,0.808387625037724,22913321.051603775,5.021936115812716,-10864964.999287473,29279139.627214886,0.8202113911143795,0.0,320482.4031966274,-1.2461314019773795e-05,0.15425714954156933,29402723.171776146,-9.793955484065126,0.0,2.42751579036308,26.392960321499007,16.882846584352965,0.0,0.0001824403137248427,0.0,0.02654655196114385,2.4538099625182506,1.6763535763094946e-05,2.6043125229732355e-07,-6786.601902826996,-6786.601902826996,0.0,-0.0002961858688028107,0.0
337.0749999999505,519.8916449531689,4100.458375009055,-19.765837120407337,-216.0887880526285,1.4795928815636592,0.004129817069635407,4.621171911872025,-3.141579030308366,1108514.7416872364,764233.372636907,0.656204879283905,0.31240972876548767,0.431723629042361,19150.15089222824,387.4749082381114,1.2356629634793599,0.0,-972.073432683545,1.7378521471314983,60815.63659048109,-0.0004721339913107969,0.0,2679096.6273702094,8393.91796875,0.6707017686736623,324.16302963698786,-32.74489924234419,315499.4301637831,29739.412503519878,8.122337405618712,0.8102449399799959,22911611.979775533,5.022337405618711,-10856817.992332736,29260148.80338157,0.8204086194346141,0.0,314096.16792373615,-1.3339664640454885e-05,0.15323739977985976,29382543.571563344,-9.7940222029054,0.0,2.4168344602187593,26.395813878709085,16.8800907804496,0.0,0.000873269524571738,0.0,0.025925717731814138,2.443200110470535,7.987875419383927e-05,2.556856395508137e-07,-31968.25864261779,-31968.25864261779,0.0,-0.001395286314679068,0.0
337.1749999999504,517.9302874672036,4078.9549401368536,-19.522378522953456,-214.40151800087946,1.4800035967012484,0.00415489304561682,4.62158415854176,-3.1415805618405113,1107675.8474611621,763394.4784108328,0.655815839767456,0.3116317391395569,0.4320816808409468,18894.36154510608,387.5783088055833,1.2339276813974402,0.0,1237.7387893396733,1.7373837894978394,60986.80786980931,0.0006093056078355086,0.0,2665265.549870497,8388.9423828125,0.6652718380017072,324.2497161028579,-32.74449795068831,309305.03043051215,26846.931565029925,8.12273869727459,0.812091059121021,22909902.7867357,5.0227386972745895,-10848675.172949173,29241150.060564704,0.8206057308844387,0.0,308140.1890576321,-1.13040584048818e-05,0.15226257041971408,29362365.322224803,-9.794088403944867,0.0,2.406178265942508,26.39865275349878,16.877700653185798,0.0,-0.0011128159923726184,0.0,0.02532131251678902,2.4299553598866788,-0.00010132771088591447,2.510548721257387e-07,40414.64731608847,40414.64731608847,0.0,0.0017640689134432999,0.0
337.2749999999503,515.9932047253453,4057.6202166666317,-19.280009262422425,-212.71449908606428,1.4804174575364009,0.004110274659513175,4.621998003599941,-3.1415805460635404,1106837.4515261035,762556.0824757742,0.6554263234138489,0.31085267663002014,0.4324369234408496,18639.38008584033,387.68087154986694,1.2322092992938147,0.0,-287.98899824281665,1.7369291744841884,61157.025239421215,-0.00014370862296481102,0.0,2651315.581759007,8383.958984375,0.6598474396535376,324.3357014338784,-32.7440966578126,303248.5333231252,27691.71544241711,8.123139990150305,0.8139259127728231,22908193.47511109,5.023139990150304,-10840536.549781237,29222245.103660647,0.8208027253132931,0.0,301981.6630130808,-1.2941687416834213e-05,0.15132324292201305,29342274.67686336,-9.794154087245913,0.0,2.395397425433502,26.401568779019104,16.875197276886148,0.0,0.0002591286439609207,0.0,0.02473138162920533,2.4199579376211378,2.3486892887842675e-05,2.4652126552013334e-07,-9558.445364196072,-9558.445364196072,0.0,-0.00041725007144631336,0.0
337.3749999999502,514.0802838558151,4036.4541810797823,-19.038840120855113,-211.02770263680793,1.4808337111251961,0.00417375952387788,4.622412950494052,-3.141579239368856,1105999.5542482715,761718.1851979422,0.655036449432373,0.3100728392601013,0.4327893572336758,18385.22864361609,387.782597232447,1.2305077291745712,0.0,-221.76053665594372,1.7364885464536246,61326.28044101255,-0.00011218986458388924,0.0,2637393.8147548195,8378.97265625,0.6544284712417181,324.42098627131327,-32.74369536426017,297342.70016274834,26969.273841664344,8.123541283702732,0.8157494315723105,22906484.047159277,5.023541283702731,-10832402.127881149,29203366.049091578,0.8209996026136347,0.0,296117.1875900874,-1.3009484971515661e-05,0.15042729319338805,29322217.425210897,-9.79421925286737,0.0,2.384624663386424,26.404500740455173,16.87296793767318,0.0,0.00019969582212351077,0.0,0.024157000700533376,2.4085530128480177,1.8016482114462974e-05,2.420956823416499e-07,-7387.921086386655,-7387.921086386655,0.0,-0.00032252531951986146,0.0
337.4749999999501,512.1914131962043,4015.4568110244236,-18.79877019304877,-209.3411273058747,1.4812492704501394,0.004176048248920829,4.622829501472848,-3.141580231022709,1105162.1562990528,760880.7872487234,0.654646098613739,0.30929216742515564,0.4331389825916045,18131.930721165143,387.88348660311334,1.22882288422431,0.0,672.2060321205154,1.7360616825033808,61494.56524452013,0.0003448234156593344,0.0,2623463.7703158916,8373.9794921875,0.6490148557350461,324.5055712438877,-32.74329407064055,291582.99186208955,25439.881794195207,8.12394257732235,0.8175615464273582,22904774.505421624,5.023942577322349,-10824271.915282315,29184482.636401076,0.8211963626456575,0.0,290471.86682791566,-1.222591691263375e-05,0.1495741460172253,29302160.14065441,-9.794283900862515,0.0,2.3738270039043865,26.407421273031595,16.870918113966525,0.0,-0.0006058042984739971,0.0,0.02359755534548089,2.396392197775775,-5.440104357675436e-05,2.3777496582780416e-07,21893.514216014697,21893.514216014697,0.0,0.000955849367162835,0.0
337.57499999995,510.3264766650002,3994.628085616614,-18.55983525239373,-207.65475929858283,1.4816678349430477,0.0041717150162791,4.623247516950816,-3.1415796820077677,1104325.258349834,760043.8892995047,0.6542552709579468,0.30851054191589355,0.43348579986237246,17879.509837636306,387.98354039854536,1.2271546787396843,0.0,-284.97391198445973,1.7356486537044773,61661.87145405314,-0.00014824767495158486,0.0,2609456.8612500187,8368.9794921875,0.6436065177224194,324.58945697060295,-32.74289277760059,285959.8745625911,25770.78727393086,8.124343870362315,0.8193621885784328,22903064.852599513,5.024343870362315,-10816145.920012783,29165594.969376255,0.8213930052516322,0.0,284796.41429144633,-1.334598348012861e-05,0.1487605873749691,29282096.834557977,-9.794348031281185,0.0,2.3629422957773016,26.410330424713536,16.868822599680545,0.0,0.0002570279267473019,0.0,0.02305220825439643,2.385826508335918,2.2972726422489415e-05,2.3355184434194605e-07,-9455.830735772231,-9455.830735772231,0.0,-0.0004128631166452375,0.0
